-6.5182040636	-32.4807912421	66.8996796185	100.091278076
5.71111708569	-38.7026301039	44.6565815720	89.2351913452
12.3193346894	-36.2735812463	52.9139033051	98.1469573975
1.29073622731	-39.0827705362	43.3657608068	93.4966888428
-12.3448006619	-34.5474973573	58.9825989705	98.1012039185
-11.7171554030	-36.7988551803	51.1011971604	96.6565704346
-4.96913700572	-38.8382029379	44.3124990944	95.1968765259
-9.10142807083	-33.0933975456	64.8574266619	99.9385452271
1.99759471199	-38.9312328396	43.4580856578	93.1988677979
-5.44197369966	-32.3019015914	67.4749693791	100.081954956
-12.2533978680	-34.4386750866	59.3382990710	98.2727050781
7.24790113494	-38.6062826558	45.5712930265	90.9548110962
11.6730561712	-36.8322848689	50.9970249228	97.4048004150
-7.56306605669	-38.6618539842	45.7975477545	95.9352722168
-11.1924393915	-33.8884845259	62.0016081567	99.3492889404
-11.7647004005	-34.2740400163	60.7834950075	98.9797592163
11.6851806503	-34.1977491848	60.9745907541	99.4511566162
-2.30485683641	-39.2068254343	43.5108993533	94.541015625
-12.6538470264	-35.9177147292	54.9182627716	96.0410766602
-7.07253151096	-38.4990870242	45.4515736706	95.7501907349
3.71225099065	-32.2754161359	68.1453362482	99.1964340210
-9.45941046441	-33.1680004815	64.4740517856	99.8644790649
-10.3119416379	-37.7036333446	48.5869129469	96.6029281616
-5.37297676238	-38.7445291835	44.4925623742	95.2916641235
12.4037848092	-34.7868511018	58.7269254497	99.3596115112
-3.87238052164	-32.2658613075	68.0952333213	100.123680115
-0.974343765068	-39.0152593643	43.3374309784	94.1582260132
8.19367688065	-38.3579011126	46.2967191540	93.1844406128
11.9823405376	-34.2849384400	60.2087427149	99.3846435547
8.39416771232	-32.6714726801	65.5303697944	98.6347122192
-12.6993723833	-35.5369967600	56.1262579502	96.3930740356
7.14804300420	-32.5453125150	66.4974035461	98.5717468262
9.78538956917	-37.8965367635	47.9045598650	95.4229888916
8.7469879135	-38.0058552272	46.7923834549	94.0588378906
9.44853595449	-37.8387421667	47.5138248712	94.9914932251
5.61959325890	-32.3507381659	67.3890373432	98.7300872803
-12.2216171757	-36.6422804655	52.5471644101	96.5700149536
5.16538644461	-32.2306629175	67.6021025197	98.7807540894
-5.99232870033	-32.2235742812	67.1974102697	99.9892883301
-12.3661478648	-36.2276378909	53.1071835547	96.3379516602
-7.36462875349	-32.7113196454	66.3466054010	100.110954285
-10.3463907093	-33.3429727144	63.3649303657	99.5922546387
-12.6874572613	-35.5514807263	55.4357055363	96.1134719849
12.6987835820	-35.8214354831	55.8242287356	99.0503692627
12.6713141193	-35.6710453303	55.1468889343	98.7668228149
-5.83241753168	-38.7545311600	44.7184705941	95.4294891357
8.66793986687	-32.7557226364	65.2820697296	98.6999740601
10.4770564780	-37.6264695586	48.8221669317	96.1927337646
5.07508080916	-38.8198176240	44.3581120612	90.5840377808
12.6234860391	-35.8306022598	54.6080229098	98.6446533203
-7.81856073645	-32.6780069289	66.0080021988	100.010848999
-10.6334557806	-33.5913621026	62.9440347178	99.5711898804
7.65602154299	-38.3643007651	45.8671161986	92.1354217529
-8.83798684643	-37.9286594045	46.8796936180	96.1680908203
6.84789450349	-38.5294469598	45.3043774903	89.8415832520
-12.6458173803	-35.0921300607	57.1718800208	97.0345993042
-11.3079056802	-37.1227582057	50.2188868609	96.7035522461
8.92545530609	-32.9660404637	65.0347245436	98.8413467407
12.4497186280	-36.2683052368	53.4911145732	98.3889846802
0.627471279672	-38.9649653162	43.3155102667	93.6870803833
2.71329473345	-39.3672493324	43.5932263787	92.9352264404
10.8053644881	-34.6310885818	62.6733873168	99.8123703003
11.4580530936	-33.8958083956	61.4775011917	99.3446578979
7.55219344261	-32.7728384448	66.2105031318	98.6682815552
11.2160096378	-37.5462430616	50.0425569407	97.0341415405
12.1351754807	-36.6534351995	52.2546674310	97.9852142334
-11.5159937776	-33.9021159954	61.3546136475	99.0745010376
-11.0601290878	-37.3940843707	49.7579214551	96.7348785400
12.6094827387	-35.1772414702	57.5135868199	99.2565994263
-12.1120633046	-34.5184520973	59.8194138956	98.5817337036
4.23248630927	-32.1682334715	67.9739742626	98.9967498779
-8.00030479212	-38.3692040152	46.1366778805	96.0159835815
-11.5341008591	-37.0799668104	50.6845021519	96.7389068604
-8.71634974330	-32.7914023707	65.2366253119	99.8743057251
-9.30354210134	-37.9697573661	47.3551110841	96.3429641724
-12.5896583240	-35.9924508642	54.3295200436	96.0905456543
12.5317313068	-34.8420048003	58.0605121824	99.2328414917
-11.8063165372	-37.5099522224	51.3201613464	96.9002914429
-9.61007286534	-37.8164066399	47.6971992965	96.4008178711
8.01178994739	-32.8206276544	65.8539952222	98.7004623413
-6.64612508116	-38.6490760285	45.1778458057	95.6512374878
-3.09195585202	-39.2141725522	43.6821345595	94.7467346191
-8.19935191123	-32.8290877474	65.6984858734	100.021087646
-4.95799640292	-32.1962325726	67.6922312528	100.045845032
6.36326022383	-38.4443676329	45.0091438312	89.2409744263
11.9281908499	-36.8703470859	51.6401533228	97.7562026978
-12.0079258715	-36.8134346807	51.8648196819	96.6788558960
-12.5146742960	-36.2204702008	53.8383045390	96.2151107788
-6.24314385498	-38.5823264310	44.9404722160	95.5130767822
-10.6863872944	-37.3754153750	49.1377025280	96.6139221191
10.8132540537	-37.3580753061	49.3394041731	96.5199127197
6.72196567086	-32.5325498356	66.7752112517	98.6102676392
-4.48633878845	-32.3245583176	67.8811937227	100.145271301
-3.34783718624	-32.0302994015	68.2507953282	99.9792861938
9.62216473204	-33.3198140092	64.2887843421	99.0996475220
-0.137212067609	-39.2894947032	43.3007412481	93.9718017578
-9.81886382512	-33.3402605721	64.0548068372	99.8254394531
-11.9627785366	-34.3439179532	60.2640274020	98.7478179932
11.4642937677	-37.0387557279	50.5355724539	97.2066345215
-6.96582761335	-32.5217012068	66.6191923262	100.058547974
4.73479057800	-32.3201751782	67.7843862030	98.9437789917
12.5577147734	-36.1724610702	54.1042680384	98.5935516357
12.3435522810	-36.9797273207	53.0122387838	98.4068756104
9.13224604721	-38.0052396194	47.1743508945	94.6027908325
11.7068205764	-37.8144319034	51.0765508034	97.6548614502
-12.5567943611	-35.1531142793	57.9018189645	97.5772247314
-8.96418518871	-38.6160309747	47.0037016555	96.3605804443
12.4601122571	-35.6715412326	58.4567463320	99.6824035645
10.8584614712	-38.3318887988	49.4133609117	96.7012863159
3.14132666577	-32.0714484331	68.3053673972	99.2237930298
-12.4191743429	-34.9128626451	58.6559571986	98.0239944458
6.16330014774	-33.0102161701	67.1042213274	98.8970870972
-11.4163972705	-38.0264584313	50.4361997375	96.9573440552
-5.97504332212	-32.9548869542	67.2066434448	100.428352356
8.46781941492	-33.1105221739	65.4649899290	98.8812789917
-8.60294158571	-33.4782381572	65.3423442493	100.287841797
-12.2512063709	-34.9513975922	59.3463326877	98.4690399170
8.80239932289	-38.8130306481	46.8453418327	94.1403579712
-6.24597758203	-39.3967176196	44.9420723440	95.5909729004
-12.6556976354	-36.2850836513	57.0598666716	96.7736282349
-12.6961503607	-36.2619503702	55.6873244183	95.9466323853
-11.4880020516	-34.6417492911	61.4144075265	99.4310989380
-12.4365750664	-36.9395827865	53.4267529040	96.4610824585
5.26114136469	-33.0685540406	67.5589961303	99.1309127808
-10.1928596619	-34.0578929700	63.5759891707	100.030052185
12.6647626947	-36.4761015377	55.0545975002	99.0256576538
11.3302758137	-34.4967694051	61.7371465020	99.6900405884
-5.05849820604	-32.9153578625	67.6491027938	100.472663879
-6.84035300612	-33.3310931195	66.7004472220	100.541252136
-10.7530150067	-34.4802439006	62.7574157978	99.9224090576
12.6312477278	-35.9818014663	57.3196896757	99.5254745483
-0.937570645025	-39.8291306511	43.3346551059	94.1800765991
9.50429878565	-38.6112214422	47.5763247574	95.1168823242
-7.01351223820	-39.4700081153	45.4122407430	95.7957611084
10.3950300071	-34.1049056353	63.2961189103	99.5617218018
0.762070958014	-39.7678926617	43.3228848765	93.6996231079
-10.8640025226	-38.3013006227	49.4225043376	96.8748855591
12.5500243327	-37.0289156073	54.0540068732	98.8156585693
-9.64137314829	-38.6836591021	47.7335664392	96.5674667358
12.1852836849	-35.0483134309	59.5789469846	99.6519851685
-12.6488436343	-36.8074603710	54.8612486160	95.6499176025
-7.77971882080	-33.4328680771	66.0382256933	100.445129395
8.90576358154	-33.8093256497	65.0541357970	99.2699432373
6.97823676772	-33.3987579674	66.6110419664	98.8979034424
1.66247945400	-39.7563825785	43.4092827025	93.3861160278
-5.33599978061	-39.6837675522	44.4753695790	95.3202438354
7.83920827552	-33.5466702012	65.9918373492	98.9949569702
12.1195069014	-37.6610173711	52.2042718135	98.1764450073
7.75816980348	-39.4574051646	45.9451105774	91.9692077637
-9.26519570205	-33.9859897794	64.6859742460	100.355316162
-12.3407885724	-36.1872758748	58.9991561164	98.4942779541
-9.6730381416	-39.9124452327	47.7706419988	96.4164886475
-4.52852123342	-39.8464877044	67.8651799581	101.475494385
11.3556557034	-39.5657037707	50.3132536944	97.0757369995
-11.9633414321	-35.1036224919	60.2624478624	99.0359954834
9.20935657391	-39.8848558305	47.2548441126	94.4805908203
3.98311047580	-39.5054484132	68.0592218214	100.577499390
-8.31933766098	-39.3178956188	46.4042394318	96.1739654541
-11.2680686655	-39.6201931444	50.1416189481	96.8373947144
-12.2032351640	-37.9186210715	52.4827494355	96.8718109131
-3.64579457848	-39.7574886945	68.1654503366	101.535118103
10.0471381447	-39.7561884098	48.2317946022	95.5672760010
-9.10479485458	-39.5308383542	47.1460341848	96.3606643677
10.2499469883	-38.4672385322	48.5014276868	96.0136566162
4.24744914099	-33.1724872887	67.9686747719	99.4791030884
-11.1990727076	-39.8167826338	61.9892211922	99.7837066650
-7.67565270456	-39.7318915833	45.8819786737	95.9358291626
11.3648625203	-39.6130536510	61.6683242581	100.182929993
-10.3184827405	-38.5384204860	48.5960203989	96.7512741089
4.94316350335	-39.6626882487	67.6985099299	100.261512756
-10.1887482508	-39.5197131295	48.4184824025	96.6428909302
6.87674849252	-39.5256835380	66.6770937137	99.9308929443
12.3110129321	-39.7752424795	52.8808718227	98.1751785278
12.2250865466	-39.7942883768	59.4405317800	99.8458404541
-12.1892846033	-39.6556204509	52.4347032577	96.7818145752
-6.65500064697	-39.6507806575	66.8166984976	101.376167297
-12.4413394221	-39.3427026248	53.4498875740	96.5977325439
-12.4086499448	-39.7588762765	58.7047008240	97.9721679688
11.8973765965	-39.5986753579	60.4432454491	100.059188843
-12.1700308231	-39.710194572	59.6304751430	98.6162338257
-10.0123076242	-39.4038652878	63.8130465273	100.628654480
3.51846196963	-39.4605318676	43.7971140558	92.4454345703
10.8756491145	-39.4966284753	49.4417794838	96.5684890747
8.01386023230	-39.6773407058	65.8523116159	100.022384644
-9.30407538131	-39.7569854132	64.6443149699	100.767807007
-4.17400840439	-33.2570595072	67.9944843091	100.700599670
-11.8281644965	-39.2738462762	60.6243404550	99.3231353760
12.5148065556	-39.7326178679	53.8390703675	98.5281066895
12.4590286333	-39.3758744601	58.4622358770	99.8209228516
-3.86151998902	-39.5875037383	43.9012949712	94.9495315552
11.9843375705	-39.2638992863	51.7969471812	97.8865890503
-10.6975017460	-39.5900996941	49.1550415345	96.7431182861
9.16435423960	-39.3676949936	64.7923040991	100.241760254
-8.71870843832	-39.6445350626	65.2343989067	100.984802246
-3.26513205049	-32.8183779639	68.2730971109	100.457649231
-7.94986567036	-39.5846750419	65.9040211946	101.187393188
10.1138972527	-39.6751027618	63.6810860145	100.232376099
-11.8869203353	-39.3611202952	51.5288564168	96.9229583740
10.7580672498	-39.2121462106	62.7493695296	100.366897583
3.11266206114	-33.0437853422	68.3126493856	99.7597503662
-5.46284310649	-39.3204015582	67.4650488527	101.613250732
4.87713000399	-39.6167974638	44.2738069722	90.9119262695
2.70390628648	-39.4168493878	68.4088231027	100.965766907
5.71725626689	-39.2873843196	67.3403254265	99.9511642456
-12.6099231495	-39.2891846595	57.5099132968	96.8533630371
-2.64111531551	-39.3321989514	68.4223391473	101.680740356
-10.6135896553	-39.2270683577	62.9743612345	100.385314941
-12.6287202250	-39.1777279471	54.6563387780	95.8083343506
-2.08963111070	-33.1352756459	68.5269087097	100.605850220
1.81854691493	-33.1808280905	68.5691243577	100.142265320
12.6895743758	-37.0938287155	56.5144921389	99.5803070068
9.78719583432	-34.2158476188	64.0932563101	99.5831069946
7.64880028511	-34.8971934455	66.1383358693	98.8982849121
7.6679854721	-38.0466256442	66.1238332068	99.5717239380
4.94122068476	-38.0381695392	67.6993306708	99.9024429321
4.94586698134	-34.8864650890	67.6973672167	99.3630142212
11.7325979396	-35.0988106768	60.8617019230	99.8711929321
-5.97466861032	-34.4018309884	67.2068432218	101.165580750
-10.3652692973	-35.8812227655	63.3383371683	100.603569031
12.4488892879	-38.4276776531	53.4870026863	98.6897354126
10.2052950465	-35.5333711098	63.5592296574	100.153541565
6.06889960935	-34.4133603862	67.1560950844	98.9518585205
-8.37597049147	-34.6710314978	65.5463667605	100.902572632
12.4933999085	-37.3565908094	58.2814378640	100.016479492
-3.47595886577	-34.4680704958	68.2150607843	101.301483154
12.6996507440	-38.9565193889	56.0941858871	99.4068374634
12.6539956959	-39.2116746494	54.9200032737	99.0232238770
-0.918313438519	-38.8276914588	68.6667557184	101.720680237
0.989146086667	-39.2250628460	68.6614213270	101.379989624
12.6292119739	-38.8793177469	57.3390313361	99.7196731567
0.514694536499	-33.3773838719	68.6895661681	100.481277466
-0.714627340993	-33.4065733920	68.6798780658	100.651077271
12.1596656816	-38.3359086302	59.6650416795	100.240592957
-4.15409987280	-38.1999342745	68.0013938460	101.926490784
-4.81364052185	-34.3367096192	67.7523982628	101.216690063
-12.3097903706	-38.1099284921	59.1239495884	98.5485534668
-8.93330746571	-38.3025167505	65.0269606027	101.274322510
11.1365422867	-35.9806332186	62.1047052259	100.292137146
2.61196683889	-34.7645530920	68.4285006832	100.601211548
3.57425556447	-38.2087093175	68.1866606238	100.774848938
9.09286329247	-35.2943120154	64.8662188753	99.8327865601
-6.04898957165	-37.9341543977	67.1669031142	101.836784363
10.3265830656	-37.6964421304	63.3926776062	100.547904968
-12.5385313757	-37.9485797202	53.9812798756	96.2150650024
-10.1302828155	-37.6953764999	63.6594627799	100.897026062
11.9672296848	-36.6281747170	60.2515189839	100.259056091
0.0509538227576	-35.1239573662	68.6998977834	101.311363220
12.6619226084	-37.8657862587	55.0172915695	99.2160797119
11.1764095702	-37.7797759095	62.0314068938	100.534843445
-11.0644085481	-37.9203609918	62.2344898333	100.339660645
3.67882269134	-34.4447817636	68.1555034287	100.090667725
9.24547554531	-37.0231474761	64.7069616940	100.271553040
-11.5744052219	-36.1629938833	61.2271544611	99.7897109985
-7.26258038956	-34.8283442404	66.4184896259	101.179466248
11.7439745889	-38.3093383002	60.8341556508	100.399055481
-9.31292215280	-35.7929448610	64.6347832038	101.010841370
-4.90683504687	-36.0062471567	67.7137939978	101.774574280
1.36242305849	-34.5029189220	68.6267099202	100.843498230
-1.49826169669	-34.8400654059	68.6113128535	101.375190735
2.34669391581	-37.7968235462	68.4813071297	101.235298157
3.74957031973	-36.3333932533	68.1338667546	100.287994385
1.79715060328	-36.0678721896	68.5722014663	101.204025269
0.619270876029	-37.3874427898	68.6848927304	101.648048401
-2.27359342324	-37.7990125980	68.4948298486	101.946121216
-1.12863502055	-36.7081697898	68.6497503134	101.825111389
-7.53604731430	-38.0622400048	66.2224258802	101.621574402
-8.05325184004	-36.3733580299	65.8201392455	101.464225769
8.16299971611	-36.3388335441	65.7291025092	99.4007492065
-6.68659798744	-36.3162693330	66.7971944205	101.683067322
-2.97972249141	-36.3867609881	68.3454952867	101.878471375
-11.8049842028	-37.6057594536	60.6831984767	99.6199951172
4.29347276523	-34.8315099989	56.6017500038	111.826423645
-4.04627204824	-35.3505693747	54.7479665190	112.279281616
0.484121004611	-33.2049482017	62.4108992798	104.793609619
-1.73906438468	-36.3675143169	51.1160202966	108.038772583
-6.81788059612	-34.0416895292	59.4225373958	102.655891418
3.37277794833	-37.0101965690	48.8207265394	99.2074050903
6.73575273989	-33.6675971213	60.7585817096	101.713333130
7.83633344856	-35.6956996884	53.5153582557	101.074546814
-1.84423862982	-34.2764943740	58.5839486644	116.962196350
-6.93360891741	-36.2626249410	51.4906252107	100.179313660
0.00634553777982	-35.1052640094	55.6240571093	137.984252930
-2.87592726027	-32.5632789270	64.7025752607	101.254669189
-6.98499388168	-35.1322476632	55.5276869172	103.174568176
-0.779924432885	-37.4233429592	47.3452037170	97.9719924927
3.84231030576	-35.9242810301	52.6989963211	108.699104309
2.26751891778	-32.7686685147	63.9690410188	101.594261169
-5.05045380481	-36.6257493789	50.1937522181	100.998283386
7.08326060324	-34.3535019537	58.3089215940	103.069107056
2.38255787301	-34.0120083098	59.5285417506	111.401695251
-4.93317406731	-33.3020513719	62.0641022431	102.718399048
5.60922866815	-36.3813577797	51.0665793583	101.322143555
-9.74574955597	-34.7753441076	56.8023424727	98.7221679688
9.90727370344	-34.6854359574	57.1234430093	99.9297409058
-9.64201224104	-35.4907858747	54.2471933045	98.0868377686
5.18070592848	-32.4540991181	65.0925031498	99.1824340820
1.13961440703	-36.1804344470	51.7841626891	111.478851318
-5.29458560546	-37.4439892595	47.2714669304	96.7303695679
6.89903304132	-37.0406756050	48.7118728394	96.0882263184
-5.47056876850	-34.6927272372	57.0974027244	107.120437622
4.49220310992	-33.2624821079	62.2054210432	102.358299255
3.06789038204	-37.7430530296	46.2033820373	94.3352508545
-8.54157035588	-33.4210842942	61.6389846637	100.075012207
-2.11495558519	-33.2808106903	62.1399618202	104.862716675
-0.216176905946	-32.6643584321	64.3415770281	101.849487305
9.47738827373	-34.0866585348	59.2619338042	100.054084778
-0.0346802456427	-36.8231993378	49.4885737934	103.222663879
-4.33797050529	-34.1563219439	59.0131359146	108.038154602
6.75153385606	-32.8726760330	63.5975855966	99.4719009399
-9.18821367113	-34.1022601945	59.2062135912	99.7639236450
-7.28723159391	-37.0528219770	48.6684929394	97.1110610962
9.45353621055	-36.2273447606	51.6166258551	97.9644317627
-6.12505350639	-32.7547958563	64.0185862276	100.585754395
-0.794046210772	-35.7413242442	53.3524134135	121.265518188
-3.17185424650	-37.0770410124	48.5819963842	99.7619705200
-4.55843784447	-36.0240539881	52.3426643281	106.018783569
